0.12594,0.28323,-0.15729
0.10182,-0.0024828,0.1043
0.13464,0.1861,-0.051458
0.080721,0.182,-0.10128
0.04468,0.10338,-0.058703
0.11737,0.17754,-0.060167
-0.0044184,0.023504,-0.027922
0.021259,0.10629,-0.085034
0.10377,0.25607,-0.1523
0.19032,0.26285,-0.072522
0.064934,0.056792,0.0081422
0.020089,0.15467,-0.13458
0.062893,0.1589,-0.096006
0.20536,0.24242,-0.037063
0.13925,0.24067,-0.10142
-0.025891,-0.020173,-0.0057175
0.17002,0.20211,-0.032091
0.11298,0.13608,-0.023107
0.035915,0.34009,-0.30417
0.065591,0.16575,-0.10016
-0.011356,0.14372,-0.15508
0.23645,0.2083,0.028148
0.057498,0.14919,-0.091695
0.20514,0.23107,-0.025934
0.11588,0.18012,-0.064238
0.093446,0.2631,-0.16965
-0.00026509,0.18078,-0.18104
0.15295,0.13319,0.019757
0.13121,0.22649,-0.095288
0.087066,0.18355,-0.096482
0.12592,0.30617,-0.18025
0.068389,0.14602,-0.077629
0.14383,0.30456,-0.16073
0.093831,0.22456,-0.13073
-0.019009,0.11863,-0.13764
0.10824,0.1647,-0.056462
-0.04876,0.12555,-0.17431
0.20389,0.41675,-0.21286
0.1325,0.14131,-0.0088101
0.01855,0.11177,-0.093223
0.13326,0.13545,-0.0021936
0.14694,0.21797,-0.071033
0.024824,0.17681,-0.15199
0.19695,0.36379,-0.16684
0.049031,0.11167,-0.062637
0.13531,0.23254,-0.097238
0.12345,0.17177,-0.04832
0.071342,0.086265,-0.014923
0.060806,0.26168,-0.20088
0.11295,0.21855,-0.1056
0.073839,0.16755,-0.093711
0.031354,0.079503,-0.048149
0.094389,0.13894,-0.044556
0.12248,0.29352,-0.17104
0.16124,0.20821,-0.046966
0.16912,0.28672,-0.1176
0.14661,0.18446,-0.037855
0.062755,0.10674,-0.043987
0.17013,0.24665,-0.076522
0.037689,0.17343,-0.13574
0.012131,0.21428,-0.20215
0.21512,0.44257,-0.22746
0.11282,0.23544,-0.12262
0.077729,0.25399,-0.17626
-0.016562,0.11209,-0.12865
0.10925,0.18023,-0.070976
0.10552,0.33422,-0.2287
0.10041,0.22798,-0.12757
0.11037,0.25168,-0.14131
0.0016407,0.046538,-0.044898
0.13866,0.17641,-0.03775
0.089158,0.23012,-0.14096
0.080187,0.15855,-0.078361
0.091631,0.19813,-0.1065
0.18749,0.23626,-0.048772
0.095544,0.20788,-0.11234
0.12238,0.13908,-0.016701
0.12486,0.19879,-0.073924
0.03186,0.1037,-0.071836
0.12535,0.23964,-0.11429
0.15362,0.24562,-0.091996
0.053723,0.075184,-0.021461
0.11151,0.15065,-0.039144
0.05807,0.064748,-0.0066775
0.0893,0.1784,-0.0891
0.10387,0.33271,-0.22883
0.18815,0.16926,0.018884
0.20514,0.33187,-0.12674
0.17465,0.31344,-0.13878
0.038816,0.13287,-0.094052
0.01841,0.1112,-0.092788
0.078941,0.21788,-0.13894
0.014844,0.19881,-0.18397
0.10823,0.15475,-0.04652
0.14869,0.31334,-0.16465
0.022224,0.14191,-0.11968
0.1478,0.23884,-0.091041
0.11719,0.15919,-0.041992
0.1925,0.26348,-0.070987
0.02714,0.1218,-0.094663
