0.032753,-0.11232
0.072028,0.1335
-0.012883,0.0081451
-0.033872,0.18497
0.10613,0.020992
0.22513,0.19841
-0.11551,0.19758
-0.11577,0.027836
-0.033621,-0.10843
-0.020413,0.11116
0.21005,0.2812
0.0022033,0.15879
0.11529,-0.072647
0.12202,0.14706
0.18337,0.19855
0.23323,-0.075378
0.093166,0.12099
-0.11599,0.04076
0.13612,-0.017139
0.026628,-0.16303
0.0892,0.21424
-0.036687,0.16611
0.13005,0.11795
0.040704,0.12176
0.20668,0.19052
0.33584,0.058271
0.16495,0.19825
0.11526,0.20683
0.19754,-0.038827
0.10857,-0.062338
-0.13024,-0.0098482
0.056023,0.12291
0.1657,0.23129
0.20712,0.28541
0.1238,-0.0061077
-0.03971,0.17906
0.14237,0.037783
0.0032774,0.1899
0.070287,0.044629
0.10223,0.0952
-0.090521,0.10027
0.027136,0.15024
0.023675,0.60047
-0.00204,0.21156
0.094752,0.19922
0.0533,0.049369
0.13725,0.066171
-0.019662,0.047435
0.17671,0.25287
0.019421,0.074675
-0.017497,0.3061
0.14825,-0.010566
0.073747,0.13539
0.15622,0.1711
0.016507,-0.04289
0.27922,0.10478
-0.013189,0.083548
0.20035,0.18718
-0.019668,0.05094
0.085269,0.13458
0.010367,0.37395
-0.031363,0.047867
0.236,0.11904
0.055157,0.1876
0.15865,0.18151
0.12915,0.46103
-0.023826,0.1197
0.20964,0.26969
0.078847,0.19597
0.027441,0.17974
0.079094,0.11205
0.21371,0.30802
0.28783,0.0010423
-0.020211,0.14881
-0.056555,0.087098
0.050893,0.17083
0.16853,0.13658
0.027592,0.36559
0.31698,0.15443
0.028742,0.21427
0.10955,-0.045265
0.045827,0.093707
-0.049666,-0.03333
0.078674,0.094663
0.0059866,0.22872
-0.014184,0.18632
0.52908,0.3182
0.077981,0.10113
0.21931,0.077199
0.07651,0.080509
-0.030391,0.32958
-0.10577,0.11825
-0.024509,-0.021101
0.13011,0.30266
0.097779,0.025799
0.17102,0.12536
-0.047853,0.20354
0.14981,0.051915
0.11769,0.076515
0.12518,0.13859
