0.022879,0.037797
0.089501,0.086635
-0.0014739,0.080325
0.019328,0.082633
-0.027879,0.024225
0.10919,0.1429
0.030428,0.030073
0.046491,0.071157
-0.016066,0.017526
0.04426,0.025537
0.041525,0.10265
0.030764,0.088598
0.0018422,0.074099
0.0013914,0.0035766
0.073144,0.15866
0.037218,0.058276
0.051929,0.12383
-0.020776,0.07016
0.061085,0.026471
0.049303,0.11337
0.031512,0.052407
0.023943,0.062525
0.084629,0.10617
0.055729,0.049918
0.040928,0.028336
-0.017032,-0.011373
0.016234,0.058865
0.037948,0.04435
0.078749,0.073946
0.050304,0.075923
0.018426,0.10987
0.090453,0.086121
0.0046109,0.040977
-0.001482,0.039156
0.039293,0.072784
0.018013,0.0095275
0.021495,0.036977
0.054003,0.084534
-0.018369,0.017653
0.0377,0.032697
0.053272,0.077702
0.0045691,0.0040785
0.087532,0.12162
-0.020228,0.067023
0.022183,0.068283
0.046151,0.050622
0.068618,0.097091
0.06962,0.070622
0.042672,0.070113
0.01599,0.021815
0.035807,0.066535
0.064939,0.037164
0.033465,0.05435
0.051477,0.13363
0.011394,0.04612
0.027256,0.063566
0.0013696,0.066066
0.06435,0.10615
0.02741,-0.0014867
0.069209,0.068089
0.0043666,0.042908
0.029659,0.0069287
0.095098,0.10807
0.0086714,0.057543
0.01273,0.020624
-0.011874,0.024064
0.065745,0.11049
0.073542,0.075676
0.053153,0.055578
0.056785,0.059203
0.0035393,0.010314
0.0017674,0.055481
0.015219,0.040055
0.0077231,-0.0086532
0.03854,0.061451
0.062272,0.10488
-0.0001518,0.010178
0.083687,0.10053
0.10696,0.097228
-0.010185,0.031424
0.017118,0.055864
0.017682,0.029654
0.028468,0.079679
-0.0065374,0.0039971
0.11702,0.12421
0.074002,0.09774
0.052701,0.048151
0.038137,0.080716
0.044942,0.056958
0.042729,0.095587
0.028034,0.033303
0.011462,0.060124
-0.0070418,0.022206
0.060971,0.051797
0.041224,0.054827
0.075682,0.077216
0.050899,0.057438
0.036184,0.055938
0.097619,0.091786
-0.029208,0.016111
