0.0017633,0.019222
-0.0010972,-0.0091618
-0.011562,0.012128
-0.016248,0.022691
0.0088641,0.0050951
0.0091942,0.0032361
0.019531,0.023172
-0.0038604,0.014763
-0.0016668,0.024161
0.015945,0.0036851
-0.0090897,-0.0060188
0.016158,-0.0047173
-0.0042775,0.010506
0.0042501,0.016342
0.0091812,0.0083788
0.021785,-0.0012203
0.0068316,0.0030139
0.02131,-0.0079285
0.020978,-0.0053322
0.0032753,0.019613
-0.024205,0.016716
0.014073,0.0021002
0.017937,0.0081048
0.0066038,-0.0049745
0.0012941,0.0082763
0.0074253,0.017732
0.02097,0.014029
0.00731,-0.010135
0.0053295,0.0072359
0.0094415,0.0092965
0.017525,0.0056163
-0.0089111,0.0062263
0.023581,0.0043988
-0.00039249,0.012689
0.020596,0.0054281
0.023009,0.018282
0.015911,-0.016689
0.018588,0.0077809
0.016556,0.0074008
0.024152,0.0021705
0.019082,0.0052715
0.0014817,-0.014441
-0.015404,0.0020993
0.011965,0.01639
0.015034,0.011324
-0.011012,0.009764
0.020187,0.011418
-0.0082938,0.00075851
0.018368,0.0010696
0.0036125,0.009314
0.0051753,0.016452
0.012929,0.0075531
0.026675,0.010444
-0.011436,0.01292
0.0094589,0.020181
0.022302,0.011214
-0.00080497,0.00059116
-0.0041312,-0.0037009
0.0055291,0.013687
-0.0097796,0.011069
-0.0031127,-0.010523
0.020522,-0.000635
0.00027918,0.0043752
0.022397,0.020009
-0.012769,0.024373
0.011812,0.010594
0.014238,0.018906
0.0017156,0.012291
0.014923,0.0065148
0.017595,-0.0023184
-0.012076,0.0052073
0.0037098,0.016426
0.014049,0.032556
-0.011234,-0.0062841
0.016789,-0.0013976
0.015887,0.0031478
-0.010664,0.0027445
-0.0059019,-0.006078
0.0031866,0.0057624
-0.00074502,0.00013155
-0.0025255,0.013534
-0.012452,0.0040665
0.0056957,0.024549
-0.0053891,0.00075937
0.01808,0.00013624
0.027118,0.0065678
0.0030876,-0.0065692
0.015027,0.018061
0.013326,-0.0019794
0.036751,0.013499
0.020392,0.019821
0.011869,0.0089268
0.02028,0.0066589
0.0088082,-0.006032
-0.0019113,0.02487
0.02114,-0.0085524
-0.0010626,0.012851
0.014819,0.028708
0.0014991,0.014021
0.02129,0.010804
