0.026006,0.0399
-9.5655e-05,0.021195
0.0079094,0.029427
0.0083532,0.031281
0.011267,0.018004
0.0020182,0.026561
-0.0032312,0.016607
0.019162,0.026203
0.014836,0.03555
0.0092404,0.034569
-0.00059706,0.023823
-0.0094336,0.011748
0.0047366,0.02875
-0.0065771,0.024307
-0.0030908,0.0070213
0.010486,0.033484
0.0010332,0.02731
0.014811,0.037329
-0.0040475,0.0088304
-0.0022564,0.0069769
0.00056645,0.0042256
0.014841,0.035519
0.022246,0.037071
0.0061574,0.026082
0.021613,0.031798
0.00052554,0.0082941
-0.0017226,0.021066
0.0049663,0.017388
-0.009471,0.021278
-0.0037949,0.017682
-0.0071692,0.016306
-0.0001975,0.0091859
0.020695,0.025132
0.00078706,0.028493
-0.0055122,0.020498
0.0167,0.025552
0.01005,0.020821
0.0058819,0.02237
0.01865,0.029351
0.015356,0.031296
-0.00067599,0.010981
-0.027776,-0.0057644
-0.00027908,0.030753
0.015906,0.020665
0.0059745,0.026113
0.00657,0.024665
-0.015403,0.0035515
-0.013037,0.0017464
0.0185,0.041609
0.013531,0.04104
0.00064831,0.019672
-0.003017,0.018932
0.0077505,0.028968
0.011917,0.027232
0.026587,0.042947
-0.016693,0.0080376
0.012649,0.022276
0.021185,0.065065
-0.00429,0.018068
0.0051108,0.022579
-0.0089221,0.0025412
0.01366,0.025408
-0.014254,0.005157
-0.0024437,0.023905
-0.0037673,0.018138
-0.018449,-0.0025656
-0.00026493,0.028542
-0.0011082,0.019138
0.010889,0.036745
0.028691,0.04264
-0.0021221,0.017138
0.020139,0.044883
-0.017383,-0.0030127
0.0033204,0.02219
0.00092006,0.026328
-0.0023602,0.012675
0.013366,0.028813
-0.0040421,0.018548
0.030784,0.049654
0.0059589,0.028674
-0.0029473,0.01754
0.0040292,0.013654
-0.0067119,0.013942
-0.0057089,0.0098605
0.0059322,0.025201
0.023946,0.043904
0.0090339,0.016366
0.0065974,0.020479
-0.019119,-0.00092593
0.013473,0.035476
-0.0082618,0.0096586
0.010187,0.024103
0.00073252,0.017384
-0.009176,0.01271
0.01729,0.034772
-0.0079575,0.0082282
0.016989,0.04746
0.016683,0.034222
0.019341,0.037745
0.010167,0.021692
