0.089723,0.087691,0.12245
0.021088,0.048548,0.057968
0.057398,0.090513,0.077956
-0.010917,-0.0033355,0.0086021
0.003017,0.041539,0.054458
0.0020938,0.047669,0.059607
0.050579,0.062513,0.08834
0.064592,0.056636,0.064356
0.0040511,0.027352,0.033544
0.059597,0.085531,0.079135
0.067514,0.09222,0.096103
0.066243,0.0038356,0.10258
0.099368,0.13892,0.13905
0.072795,0.055298,0.048822
0.029915,0.059928,0.076612
-0.0050611,0.055511,0.02672
0.043211,0.059957,0.095197
0.068996,0.10068,0.11045
0.016398,0.056765,0.046368
0.020374,0.051007,0.048613
0.066006,0.040721,0.067612
0.054201,0.052811,0.093534
0.0069931,0.034368,0.017467
0.067936,0.096381,0.10687
0.0078227,0.027288,0.043584
0.074621,0.08624,0.051904
0.082064,0.096263,0.13154
0.034023,0.065809,0.044165
0.057993,0.089832,0.1096
0.056581,0.064094,0.068782
0.039223,0.10355,0.1355
0.065742,0.11578,0.13749
0.039812,0.078245,0.085897
0.054121,0.077836,0.081384
0.041479,0.085439,0.041296
-0.029248,0.053061,0.056489
0.049025,0.054036,0.054114
0.051368,0.040517,0.04094
0.0089148,0.044825,0.0742
0.092588,0.12269,0.092832
0.066043,0.062803,0.073454
0.0081077,0.055639,0.0555
0.059855,0.030971,0.12422
0.022079,0.06648,0.033307
0.003272,0.066119,0.045225
0.0021898,0.058584,0.045147
0.068599,0.08132,0.088457
0.083728,0.068288,0.062859
0.022278,0.047008,0.053061
0.0094318,0.030067,0.018757
0.10299,0.089852,0.10821
0.011366,0.053749,0.018912
0.066865,0.050409,0.065748
0.088538,0.048591,0.087519
0.07075,0.080951,0.13958
0.010313,0.066522,0.023044
0.010206,0.082611,0.037625
0.091052,0.084045,0.08138
0.036009,0.027659,0.085068
0.022459,0.016944,0.038618
0.034829,0.054618,0.051576
0.057315,0.06961,0.099089
0.086232,0.066656,0.13948
-0.0034539,0.080779,0.059897
0.10066,0.077028,0.13134
0.090976,0.052685,0.074239
0.026612,0.04309,0.023991
0.06546,0.11015,0.08056
0.045807,0.07006,0.071817
0.010632,0.073692,0.015369
0.077933,0.10569,0.10131
0.068751,0.07726,0.079602
0.035437,0.048354,0.051486
0.033207,0.075727,0.094377
0.051557,0.1122,0.0688
0.0093612,0.030547,0.088244
0.024452,0.022418,0.082934
0.042045,0.070515,0.049305
-0.021382,0.022122,0.10368
0.0073878,0.082436,0.051226
0.070457,0.055902,0.090153
0.05668,0.062915,0.080143
0.064655,0.075343,0.086135
0.01734,0.055736,0.049007
0.049298,0.044122,0.049165
0.062226,0.092877,0.068083
0.10678,0.090313,0.13219
0.0459,0.083043,0.082236
0.10373,0.074912,0.1616
0.079866,0.067087,0.13083
0.046724,0.076614,0.041848
0.064554,0.036617,0.050889
0.053903,0.12774,0.11434
0.033025,0.038016,0.059582
0.049013,0.095392,0.10517
0.034985,0.081969,0.068782
0.034162,0.049033,0.029082
0.035208,0.064694,0.060993
0.018926,0.094416,0.049312
0.044869,0.047447,0.041063
