-0.027601,-0.0011564,0.0063161
0.016885,0.0033588,0.010727
-0.0081778,-0.0028053,0.019287
-0.0050383,-0.014269,-0.00063221
0.0029085,0.0042932,-0.0018087
-0.0065594,0.0018382,0.015318
0.0007049,0.0017853,-0.0067081
0.018169,0.002371,0.015574
0.012017,-0.0037953,8.8497e-05
-0.0024284,0.0039581,0.0049151
0.0015742,0.0046881,0.028906
-0.0035372,0.018668,0.021118
-0.0048585,0.0043306,-0.0013151
-0.015631,0.0018826,0.039157
0.0065437,0.011322,0.010522
0.01518,-0.027038,0.023593
-0.023838,0.023123,0.0068068
-0.0026912,-0.0048083,0.01024
0.00095096,0.0020995,0.0070944
0.0067562,0.0097452,0.0042835
0.0083535,-0.016191,0.013096
-0.0051823,0.013804,0.020957
-0.0052334,0.018915,0.010166
0.01365,0.00081282,-0.006365
-0.015618,0.0020489,0.048423
-0.020213,-0.0079835,0.012672
-0.005815,0.0079712,0.026941
-0.0025724,0.017033,0.0097535
-0.0075952,0.010374,0.0099699
0.031204,0.013868,0.017124
0.013917,0.0071556,0.011126
0.0070141,0.0093377,0.0012136
0.0030846,0.012659,0.0065164
-0.026673,0.020317,0.011273
0.019068,-0.011374,0.02128
-0.020699,-0.0028174,-0.0021984
0.020572,0.019623,0.035742
0.011409,0.025958,0.02862
-0.01265,0.014851,-0.0094507
0.018722,-0.008726,0.025354
-0.0037323,0.015133,0.0020334
0.022053,0.0039849,0.0083354
0.01726,0.014895,0.022817
-0.0035069,0.005023,0.019515
-0.0065515,0.023437,0.0061031
-0.0070825,0.016726,-0.0068961
0.0001115,-0.0026002,0.0048102
0.021927,0.0041749,-0.0021122
0.011862,0.014624,0.014225
0.010556,-0.0078365,0.0022806
-0.0005164,-0.001974,0.032817
-0.0053737,-0.00098061,0.0095945
-0.016985,0.0065149,0.024794
-0.0097275,0.011199,0.0075082
-0.0029601,0.021698,0.005593
0.0070022,0.009741,0.0065226
-0.0055557,0.008137,0.010727
0.0043441,0.0069878,0.0096494
0.0023014,0.0022011,0.026213
0.020592,0.0011103,0.01548
0.001914,-0.0048089,0.0085441
0.0038765,0.0088997,0.0092158
-0.0057546,0.0118,-0.00025836
0.0058011,0.013079,0.017061
-0.0012388,0.0081965,0.014062
-0.013422,-0.0044589,0.018373
-0.0053637,-0.0018041,0.0071606
0.0027343,0.0074565,0.019011
0.015763,0.0049312,0.028901
0.011988,0.0014545,0.013355
-0.0028277,-0.0016607,0.0177
0.016062,0.0015604,0.012663
-0.001289,0.013189,0.011301
0.0027235,0.0087787,0.016552
-0.014019,0.0069957,0.024352
0.0076151,-0.003552,0.020779
0.0010687,0.013769,0.016022
0.00042459,0.010954,0.003677
0.0020704,-0.0018276,0.0041883
-0.0098341,0.022325,0.021207
0.0021958,0.00029832,0.010646
0.012844,0.031746,5.538e-05
0.0052706,-0.012272,0.0033392
0.0047193,0.00072198,0.0014394
0.012307,0.0066987,0.010251
0.0075441,-0.013456,0.016687
-0.011828,-0.0037464,0.024259
-0.0064696,0.0076169,0.024033
-0.0051022,0.011949,0.0043758
0.0014951,0.020926,0.012216
0.0058887,-0.002715,0.013992
-0.0054082,0.0098453,0.016468
-0.00062717,0.0068169,0.032515
-0.0047072,-0.0047817,0.0054486
0.0017682,0.010468,-0.0076208
-0.0020519,0.010144,0.027461
-0.0054096,0.0059278,0.0043007
-0.0025415,0.025178,0.019952
0.0023298,0.017481,0.027334
0.0037692,-0.016396,0.023575
