0.10393,0.080063,0.28937,0.17631,0.0066905,0.21884,0.41639,0.20433,0.09694
-0.15523,0.0067821,0.17788,0.37828,0.18258,0.21708,0.37473,0.5008,0.27862
0.28036,0.029673,0.27744,0.14215,0.22845,0.19302,0.24676,0.20556,0.13006
0.026,0.13222,0.061365,0.053575,0.19198,0.28743,0.1323,0.1189,0.37503
0.25065,0.010079,0.22677,0.071085,0.21615,0.15017,0.47533,0.25523,0.047471
0.08153,0.089503,0.26814,0.13727,0.20675,0.18529,0.33571,0.41114,0.48932
0.073906,0.065472,0.24774,0.047922,0.061857,0.16072,0.25462,0.38563,0.3106
-0.10476,0.21036,0.13401,0.21779,0.19252,0.41609,0.21014,0.34056,0.13771
0.23282,0.33879,0.20919,0.29221,0.10984,0.14872,0.15508,0.28253,0.41888
0.2189,0.076336,0.39853,0.1339,0.14076,0.067519,0.11113,0.074022,0.28362
0.22862,-0.0054045,0.15865,0.013975,0.43801,0.14447,0.31509,0.21613,0.18646
-0.016095,0.31251,0.048998,0.15043,0.21184,0.20359,0.13171,-0.040882,0.23264
-0.063091,0.072749,0.22932,0.51793,0.012509,0.17494,0.19937,0.1215,0.18091
-0.096126,-0.079648,0.075914,-0.026165,0.044741,0.18302,0.22008,0.31372,0.1613
-0.013147,0.0069203,0.067539,0.19228,0.16641,0.13554,0.11075,0.26846,0.36485
0.33692,0.35227,0.053506,0.057814,0.29023,0.34808,0.18269,0.308,0.011563
0.16308,0.087558,0.14765,0.10201,0.16367,0.13282,0.21404,0.23073,0.28682
0.011057,0.0070656,0.21181,0.35513,0.28313,0.21342,0.29486,0.34734,0.52044
0.013379,0.11807,0.19982,0.33127,0.17541,0.28457,0.26818,0.18747,0.15776
0.018582,0.2246,0.19863,0.090739,0.2277,0.36111,0.3138,0.2274,0.10449
0.059028,0.24208,0.34858,0.1557,0.25667,0.11522,0.16293,0.33436,0.11991
0.24076,0.31364,0.11412,0.17263,0.20062,0.24754,0.25555,0.23964,0.20726
0.14463,0.20468,0.12459,0.11543,0.2536,0.22281,0.22954,0.1898,0.24933
0.04891,0.032488,0.30053,0.18015,0.18379,0.39376,0.30668,0.2192,0.161
0.1285,0.30496,0.034351,0.29246,0.08377,0.15622,0.14566,0.16712,0.23367
0.021904,0.1603,0.14069,0.045599,0.30884,0.52705,0.28847,0.29852,0.28172
0.16982,0.37401,-0.0095443,0.1139,0.20823,0.55371,0.53613,0.27743,0.19818
0.18501,0.24608,0.19995,0.094804,0.36832,0.15138,0.26472,0.065779,0.20816
-0.0038082,0.082776,0.12859,0.053457,0.10886,0.33126,0.043807,0.22302,0.1717
0.21213,0.056726,0.13892,0.2805,0.24454,0.12694,0.32504,0.12207,0.25986
0.02858,0.0023828,0.18781,0.066226,0.15396,0.036535,0.22104,0.21779,-0.0021052
0.031803,0.16004,0.1485,0.06187,0.062918,0.17098,0.36574,0.26471,0.17859
0.064112,0.36715,0.052406,0.056229,0.26649,0.017148,0.34354,0.3764,0.31101
-0.038569,0.19815,0.032375,0.16957,0.3094,0.5162,0.13908,0.44847,0.23674
0.16476,-0.0069474,0.16263,0.13148,0.29107,0.10228,0.29615,0.25205,0.16188
0.084314,0.12824,0.27698,0.17077,0.094351,0.24587,0.23516,0.36773,0.17768
0.13003,-0.00065893,0.24232,0.25152,0.29671,0.20441,0.20834,0.2372,0.30787
0.076206,0.20939,0.017813,0.15645,0.26709,0.088175,0.29339,0.32893,0.33766
0.030088,0.085447,0.032179,0.12864,0.17237,0.40213,0.34104,0.19094,0.33245
0.23936,0.071257,0.082602,0.063911,0.37136,0.13515,0.12554,0.18251,0.40785
0.076584,0.18914,0.22909,0.20634,0.17647,0.46575,0.10792,0.36505,0.1936
0.25772,0.26555,0.1793,0.034806,0.26034,0.11523,0.14283,0.062934,0.15068
0.04526,-0.0089046,-0.013605,0.12119,-0.067809,0.33799,0.15605,0.19679,0.11857
-0.03294,0.16867,0.15219,0.12741,0.16147,0.32679,0.10853,0.30024,0.17431
-0.036149,0.039337,0.2775,0.23223,0.20193,0.23662,0.32356,-0.007008,0.29481
-0.031473,0.20884,0.076999,0.16746,0.2328,0.12229,0.21899,0.17857,0.12293
0.099247,0.036731,0.429,0.16434,0.20248,0.046528,0.070604,0.24766,0.24741
0.23352,0.054752,0.068262,0.13497,0.095607,0.069522,0.078058,0.21993,0.18606
0.1508,0.18394,0.34315,0.19177,0.12108,0.2325,0.067184,0.083706,0.21598
-0.068892,0.050227,0.11392,0.15019,0.1449,0.30914,0.10709,0.36722,0.16091
-0.03878,0.12466,0.1549,0.099079,0.093613,0.23956,0.22734,0.37863,0.29393
0.14944,0.25504,0.16582,-0.015068,0.091467,0.17096,0.13312,0.41678,0.16495
0.052214,0.088681,0.26924,0.021596,0.021045,0.20282,0.24728,0.25407,0.2535
-0.0023576,0.091683,0.098806,0.02694,0.21113,0.22994,0.36506,-0.0012921,0.18426
0.0040843,0.10784,0.0072405,0.0099423,0.29921,0.33094,0.21104,0.11223,0.26958
0.12733,0.28907,0.14529,0.15195,0.16479,0.071975,0.079517,0.10668,0.2201
0.079849,0.22786,0.3391,-0.028031,0.23414,0.3109,0.26347,0.17431,0.37146
0.035807,0.19597,0.35226,0.20077,0.13858,0.0041487,0.16857,0.35904,0.2054
0.045094,-0.075247,0.11342,0.13999,0.0055379,0.16304,0.043733,0.085836,0.076205
0.092716,0.031452,0.22465,0.27686,0.066219,0.28189,0.10286,0.28531,0.27537
0.051996,-0.0062141,0.21571,0.099252,0.33548,0.18053,0.29904,0.065992,0.15445
0.053174,0.059542,0.14417,0.27042,0.18648,0.32514,0.2661,0.52062,0.15452
0.069156,0.072983,0.056908,0.16108,0.13479,0.43077,0.42472,0.21879,0.25688
-0.042881,0.21993,0.14848,0.16658,0.2463,0.24875,0.167,0.23877,0.30999
-0.02752,0.25221,0.11143,0.10327,0.4079,0.35232,0.30307,0.36461,0.070764
-0.082999,0.099299,0.19587,0.26918,0.23604,0.17571,0.19333,0.19257,0.1228
0.035365,0.069332,0.059713,0.05128,0.24028,0.22723,0.079881,0.19525,0.14719
-0.11914,0.23239,0.01895,0.047982,0.21285,0.2319,0.17189,0.01407,0.34553
-0.044936,0.017884,0.046844,0.21839,0.15853,0.12204,0.30246,0.22327,0.24479
-0.10245,0.23853,0.093328,0.11611,0.06479,0.079114,0.13744,0.20782,0.2663
0.067515,0.044702,0.31941,0.091878,0.085183,0.28605,0.19016,0.27302,0.23267
-0.0054764,0.35703,0.22514,0.12373,0.13132,0.11924,0.31398,0.11635,0.077792
0.091555,0.28034,0.13205,0.3294,0.30963,0.19077,0.26671,0.023745,0.13753
0.099473,0.13482,0.14052,0.38038,0.31637,0.18509,0.088908,0.19467,0.1797
0.046336,0.19124,0.067005,0.37527,0.076995,0.16437,0.25909,0.27635,0.27608
