0.30389,0.016363,0.063515,0.10276,0.095088,0.18582,0.1941,0.27124,0.33448
0.39266,0.010594,0.090086,0.025282,0.13556,0.037073,0.30079,0.19336,0.29974
0.17399,-0.046243,0.08938,0.20219,-0.03567,0.27579,0.31364,0.35128,0.23499
0.41416,0.029754,0.17237,-0.0076431,0.14822,0.26595,0.062708,0.23347,0.24696
0.24172,0.033581,0.11673,0.12661,0.017245,0.16286,0.116,0.1291,0.19338
0.30298,0.049096,0.16008,0.073464,0.18959,0.28996,0.43703,0.038238,0.31328
0.29327,0.13499,0.069354,0.17895,0.13845,0.35508,0.23346,0.29363,0.39534
0.33668,0.042644,0.089482,0.1461,0.17432,0.10598,0.13255,0.29595,0.25997
0.22924,0.027124,0.075779,0.094762,0.24637,0.14063,0.18566,0.35018,0.35339
0.06338,0.030086,0.094243,0.079525,0.29716,0.20062,0.23691,0.20127,0.18546
0.065009,0.00085831,0.047732,0.16908,0.15834,0.0040143,0.10054,0.22518,0.11397
0.29189,0.039335,0.056506,0.15503,0.13675,0.26086,0.17087,0.21351,0.31614
0.24584,0.072736,0.11281,0.19897,0.22459,0.22595,0.26995,0.15405,0.22016
0.22566,0.033176,0.04753,0.11326,0.15009,0.15186,0.14737,0.23188,0.20881
0.30154,0.080466,0.12842,0.23962,0.13134,0.12903,0.28802,0.16781,0.28353
0.12986,0.0092889,0.081659,0.11402,0.087193,0.12394,0.19523,0.14264,0.16472
0.31305,0.12955,0.078289,0.229,0.16198,0.13905,0.23469,0.265,0.32174
0.29437,0.12358,0.090604,0.044909,0.16719,0.23382,0.12336,0.14434,0.27336
0.19502,0.042634,-0.018229,0.063793,0.14857,0.14406,0.27467,0.062935,0.39151
0.13905,0.089509,0.073572,0.13039,0.083027,0.12219,0.36142,0.33681,0.14743
0.25942,0.086559,0.043036,0.087985,0.25347,0.14758,0.18048,0.070733,0.028672
0.10314,0.014985,0.099042,-0.031259,-0.061334,0.12824,0.26922,0.2546,0.20792
0.19796,0.13493,0.015451,0.13353,0.071352,0.023894,0.18046,0.17493,0.13269
0.39488,0.084167,0.095282,0.11109,0.19499,0.2773,0.24097,0.25085,0.27794
0.18461,0.023793,0.051382,0.076054,0.099592,0.1072,0.14158,0.23909,0.17674
0.09694,0.055498,0.045113,0.16045,0.27566,0.099106,0.42374,0.30176,0.13526
0.27862,0.046731,0.0009666,0.084343,0.13099,0.19352,0.16723,0.40663,0.43909
