0.002166,0.0012575
-0.00021314,0.0090019
0.0013057,0.0064224
-0.00070598,0.0038823
0.00058711,0.0080331
0.0046643,0.0019568
-0.00092592,0.00094949
-0.0060193,0.0032306
-0.003774,0.0037265
-0.00069781,0.0084606
0.001868,0.0023171
-0.00019844,0.0043892
0.00704,0.006438
0.001553,0.0098397
-0.005199,-0.0012527
-0.0015465,-0.0034952
0.0048401,0.0030106
-0.00031271,0.005183
0.0012971,0.003486
0.0025903,0.0062588
0.0020275,0.0090072
-0.0046408,0.0072615
2.0365e-05,0.0042431
-0.00045393,0.0035443
0.00073253,0.002474
0.0012146,0.0056504
0.0039402,0.0043359
0.0047856,0.0088074
0.0037069,0.00036169
-0.0012892,0.0077189
0.0038988,0.012403
0.0054605,0.0034381
0.0051769,-0.0010684
0.0045232,0.0025698
0.001536,0.0049329
-0.0013657,-0.00068236
-0.00052246,0.0039902
-0.00049165,0.0047411
0.0050541,0.0087916
-0.0030834,0.0093267
0.0016133,0.00011499
0.0044598,0.0038086
0.0060641,0.0041506
-2.3175e-05,0.00021889
0.0046949,-0.0010261
0.0037469,0.012255
4.9033e-05,0.0074292
-0.0035295,0.00077471
0.0016731,0.0013029
-0.00029985,0.0034723
0.00072324,0.0023748
0.0047321,0.015981
0.0016523,0.0038202
0.0013431,0.0081373
-0.0023139,0.0043938
0.0033825,0.010117
0.0049951,0.0062737
0.0081848,0.0042387
-0.0011474,0.0066377
-0.0027565,0.0059181
-0.0009522,0.0024734
0.0054258,0.0093188
-0.001501,0.0023709
-0.0037287,0.0026543
-0.004907,0.0060076
0.0017879,0.0014234
0.0040444,0.0012387
0.0045039,0.0054404
-0.0032841,0.004353
-0.0017769,0.00060317
-0.0057788,0.0020295
-0.0034447,0.010342
-0.00046019,0.0061055
0.0014013,0.010638
0.0038391,0.0089882
0.0034855,0.0014711
-0.0048313,0.013815
-0.0043451,0.0062966
0.002375,0.0040512
-0.0020479,0.0030534
-0.00069422,0.0062923
-0.0042917,0.0057432
-9.9921e-05,0.001274
-0.0042481,0.0084267
0.00023934,-0.0015728
0.0034613,0.0079335
-0.0026612,0.0063376
-0.0054463,0.0040586
0.00016293,0.0060873
-0.0016413,0.0062721
0.0024439,0.00022714
-0.0006394,0.0032704
-0.0048964,0.0019646
0.0029945,0.00086333
0.0060095,0.0019589
0.0029168,0.0058978
0.0015776,0.0047733
0.00043489,0.0043135
-0.0039296,0.0070637
-0.0015422,0.0057933
