0.0012572,0.0065139
0.0090121,0.017699
0.0064788,0.016142
0.0038654,0.015213
0.0080557,0.015779
0.0019345,0.013143
0.00092338,0.0095615
0.0032094,0.0090158
0.0037243,0.0088648
0.0084459,0.01796
0.0023259,0.0089965
0.0044244,0.01325
0.0064404,0.01601
0.009836,0.017216
-0.0012776,0.0087902
-0.003529,0.005862
0.0029934,0.010265
0.0051635,0.01418
0.003452,0.0099163
0.006291,0.01347
0.0090517,0.014562
0.0072319,0.014448
0.0042262,0.010847
0.0035567,0.0093262
0.0024437,0.011715
0.0056348,0.011306
0.0043194,0.013445
0.0088261,0.01615
0.00041184,0.0085237
0.0077202,0.012348
0.012388,0.018056
0.0035143,0.011939
-0.0010514,0.005846
0.0025912,0.012174
0.0049248,0.012537
-0.00068166,0.0081085
0.0039566,0.012261
0.0046977,0.012484
0.0088357,0.018162
0.0093479,0.01632
0.00012153,0.011116
0.0037365,0.0088615
0.0041605,0.013145
0.00015602,0.0057094
-0.0011046,0.0090129
0.012246,0.019481
0.007474,0.014251
0.00080961,0.0064053
0.0012896,0.0073005
0.0034479,0.010519
0.0023734,0.011336
0.015992,0.021013
0.003806,0.010003
0.008128,0.013013
0.0044258,0.011619
0.01008,0.016938
0.0062304,0.017451
0.0042156,0.0098479
0.0066124,0.014672
0.0059197,0.018355
0.0024898,0.0096951
0.00928,0.014093
0.0023165,0.0088911
0.0026171,0.013317
0.0060304,0.013888
0.0014069,0.011635
0.0012612,0.005112
0.0054672,0.012745
0.004395,0.012386
0.00060642,0.0085071
0.0019573,0.010334
0.010336,0.017849
0.0061203,0.011635
0.010667,0.019616
0.0090044,0.016251
0.0014896,0.013961
0.013771,0.020642
0.0063047,0.015218
0.0041081,0.014778
0.003058,0.0090152
0.0062552,0.015578
0.0057425,0.013677
0.0012819,0.0060877
0.0084144,0.0087985
-0.0015577,0.0073391
0.0079319,0.01479
0.0063619,0.01514
0.0040678,0.012439
0.0061568,0.016524
0.006284,0.015672
0.00023189,0.0085761
0.0033408,0.011803
0.0019654,0.012348
0.00086088,0.0062595
0.0019544,0.012111
0.0059117,0.011796
0.0047436,0.0095226
0.0043093,0.0084888
0.0070342,0.014202
0.005784,0.011248
