0.2439,0.014995,-0.0024569,0.048498,0.12024,0.20082,0.1463,0.28446,0.22791
0.12211,0.03828,0.13329,0.18628,0.10607,0.11182,0.34116,0.49844,0.26181
0.21071,0.029356,0.09174,0.061708,0.15278,0.15556,0.28806,0.31209,0.26698
0.20579,0.038565,0.065289,0.15505,0.12232,0.049611,0.17993,0.27706,0.26555
0.12497,0.056573,0.11619,0.19433,0.072072,0.15299,0.18411,0.26119,0.30188
0.30805,0.040909,0.088129,0.082317,0.092133,0.18301,0.093295,0.16092,0.26472
0.080728,0.051589,0.15084,0.058704,0.30428,0.29359,0.3127,0.48291,0.28477
0.27065,0.033605,0.038413,0.14496,0.16948,0.082644,0.11105,0.27378,0.050746
0.25911,0.016712,0.062795,0.074581,0.20933,0.40397,0.19557,0.3014,0.1509
0.24984,0.073698,0.14597,0.11593,0.23851,-0.036678,0.27278,0.21589,0.26362
0.40309,0.10171,0.12588,0.16081,0.24413,0.33291,0.23753,0.42584,0.28026
0.10011,0.1236,0.20354,0.068344,0.096102,0.12873,0.13212,0.29064,0.2526
0.14168,0.043441,0.080332,0.13171,0.21286,0.1558,0.21575,0.30667,0.21964
0.42448,0.074862,0.068276,0.07182,0.0075181,0.19509,0.25332,0.45754,0.26491
0.14842,0.14502,0.10391,0.026238,0.13639,0.10595,0.25979,0.32722,0.25534
0.39981,0.036977,0.11821,0.24268,0.31921,0.20478,0.24732,0.26628,0.15584
0.32479,0.056167,0.16805,0.16856,0.26394,0.11003,0.1619,0.19476,0.05934
0.27981,0.028086,0.10786,0.099482,0.080092,0.14541,0.18089,0.24294,0.27546
0.35776,0.13438,0.20597,0.084917,0.32565,0.23998,0.37379,0.46244,0.45472
0.23541,0.091453,0.050769,0.11315,0.10721,0.10699,0.3554,0.19727,0.20992
0.21573,0.045698,0.042596,0.12725,0.019665,0.18262,0.16239,0.12896,0.17716
0.22309,0.086404,0.11524,0.1307,0.14915,0.15308,0.18927,0.092713,0.42325
0.095466,0.043883,0.11455,0.066794,0.015173,0.12484,0.26861,0.049575,0.11562
0.26056,-0.0054457,0.12575,0.074925,0.24373,0.17478,0.29651,0.2961,0.3167
0.32044,0.080731,0.20628,0.15175,0.33531,0.25171,0.30521,0.25325,0.23651
0.073211,0.06124,0.025591,0.094791,0.11906,0.17374,0.1983,0.33025,0.049454
0.26924,0.077024,0.028123,0.10755,0.086349,0.046435,0.24913,0.2144,0.16511
0.1154,0.033084,0.06734,0.121,0.19782,0.035149,0.1591,0.13355,0.048897
0.17464,0.14809,0.11413,0.23428,0.15577,0.19974,0.27262,0.043533,0.14993
0.1879,0.066433,0.2117,0.21401,0.25837,0.2215,0.41275,0.49573,0.27696
0.063928,0.067957,0.070412,0.097599,0.21323,0.12588,0.52768,0.27008,0.40681
0.3818,0.065786,0.048022,0.11155,0.093657,0.092752,0.30892,0.24557,0.1593
0.14086,0.13384,0.076556,0.085,0.1884,0.11558,0.16313,0.18485,0.19594
0.19499,0.073892,0.20623,0.16362,0.12855,0.17077,0.085053,0.1622,0.22139
0.23613,0.03171,0.068602,0.17014,0.17835,0.079567,0.22053,0.20034,0.14947
0.49915,0.13318,0.13229,0.19846,0.18845,0.14738,0.47601,0.22011,0.10924
0.25552,0.14598,0.04711,0.14817,0.24225,0.17234,0.20778,0.185,0.39663
0.27461,3.9055e-05,0.068041,0.19645,0.19699,0.23159,0.38849,0.33568,0.29953
0.30011,0.12913,0.12385,0.17476,0.2287,0.21997,0.16714,0.44474,0.19014
0.38872,0.077041,0.094745,0.15914,0.06644,0.18133,0.35334,0.1123,0.24606
0.2871,-0.0091752,0.075149,0.15447,0.24333,0.38858,0.30051,0.28846,0.39214
0.2635,0.0050123,0.12099,0.10308,0.14892,0.10194,0.22976,0.2829,0.13065
0.29445,0.048175,0.11197,0.054223,0.10306,-0.014193,0.16656,0.26311,0.049448
0.12307,0.07943,0.030496,0.13687,0.099192,0.087647,0.24609,0.20165,0.18645
0.22858,0.060841,0.048463,0.019391,0.13111,0.076335,0.25933,0.29058,0.24937
0.26054,0.057814,0.014586,0.14299,0.024016,0.29592,0.2965,0.28579,0.10507
0.36498,0.040245,0.082992,0.027417,0.13474,0.14131,0.33345,0.29188,0.36382
0.45854,0.13484,0.068238,0.12549,0.27766,0.15671,0.30642,0.068533,0.15685
0.11866,0.032797,0.066491,0.12099,0.080308,0.21512,0.21528,0.069886,0.17885
0.24905,0.089209,0.098169,0.18215,0.22012,0.30141,0.24801,0.10571,0.31137
0.41536,0.023215,0.11484,0.1032,0.0991,0.30842,0.24695,0.24274,0.27722
0.42973,0.028333,0.060418,0.17878,0.1507,0.13785,0.27825,0.15312,0.23392
0.29056,-0.0062484,0.12833,0.14903,0.10759,0.085439,0.12401,0.22584,0.25239
0.29444,-0.00069109,0.047752,0.062541,0.18211,0.22313,0.25809,0.19543,0.21961
0.098427,0.14542,0.089314,0.1178,0.10873,0.17458,0.1914,0.30077,0.469
0.46868,0.069292,0.052406,0.16185,0.15571,0.22213,0.22471,0.53939,0.20149
0.33604,0.077991,0.086545,0.15302,0.037213,0.15484,0.20363,0.17654,0.17066
0.13776,0.071604,0.10211,0.1116,0.14771,0.19666,0.24363,0.22575,0.4463
0.26882,0.061899,0.058871,0.24931,0.17957,0.133,0.14361,0.46526,0.36006
0.27149,0.035791,0.073309,0.31368,0.14689,0.15338,0.28722,0.31204,0.48246
0.30717,0.08327,0.096912,0.10355,0.15362,0.19873,0.36266,0.35485,0.20234
0.19661,0.076216,0.027922,0.080762,0.15705,0.07947,0.19239,0.18077,0.28665
0.20915,0.10097,0.12132,0.15166,0.21957,0.3288,0.17893,0.22339,0.27585
0.15685,0.021721,-0.029839,0.10613,0.12524,0.32492,0.2296,0.26292,0.32059
0.36766,0.074336,0.064233,0.13327,0.17808,0.11498,0.21703,0.31002,0.28558
0.27503,0.088445,0.089139,0.19865,0.27704,0.079281,0.22192,0.21079,0.18924
0.53316,0.029795,0.1303,0.28208,0.17173,0.1291,0.36376,0.18705,0.18607
0.20408,0.11575,0.058883,0.052562,0.07865,0.090435,0.21572,0.19525,0.3082
0.2834,0.029225,0.066766,0.066903,0.091768,0.10605,0.255,0.15422,0.19773
0.065513,0.077209,0.084619,0.17917,0.20397,0.22884,0.1835,0.1905,0.065794
0.39233,0.061208,0.074597,0.1261,0.061324,0.26663,0.28022,0.13492,0.21119
0.26936,0.094973,0.077977,0.18919,0.20264,0.059116,0.21853,0.18689,0.24458
0.21375,0.064831,0.14495,0.057908,0.059474,0.16912,0.16693,0.2449,0.25815
0.27194,0.11283,0.11934,0.20768,0.2289,0.21263,0.18323,0.2502,0.29274
0.43909,0.045527,0.10134,0.050235,0.15518,0.23715,0.29203,0.18688,0.36445
0.16595,0.088534,0.074197,0.26126,0.20491,0.17568,0.020687,0.19884,0.028303
0.29235,0.036746,0.15403,0.1757,0.16864,0.40121,0.20297,0.45577,0.22428
0.2445,0.098478,0.060543,0.15118,0.080084,0.14947,0.038101,0.25616,0.26218
0.1469,0.063999,0.053371,0.18556,0.091142,0.15656,0.055584,0.26628,0.24039
0.34329,0.035578,0.14429,0.14014,0.35873,0.1324,0.20625,0.28735,0.22947
0.30999,0.027955,0.19278,0.14004,0.13637,0.14794,0.35835,0.19581,0.23174
0.45724,0.031257,0.15925,0.14921,0.28602,0.23032,0.19516,0.2753,0.39356
0.25925,0.068272,0.18003,0.20464,0.12228,0.1115,0.1407,0.17378,0.22141
0.32949,0.05027,0.1325,0.21762,0.11242,0.3907,0.13528,0.4113,0.23621
0.33975,0.0059082,0.10293,0.15988,0.09482,0.27247,0.32545,0.36225,0.28258
0.37772,0.065219,0.097085,0.06955,0.23144,0.37384,0.28676,0.13109,0.41121
0.25905,0.065629,0.14744,0.16288,0.24661,0.16858,0.35577,0.17325,0.31836
0.47886,0.081102,0.10762,0.09483,0.20995,0.23054,0.1431,0.3054,0.20941
0.34026,0.028034,0.12128,0.18577,0.09029,0.069527,0.12238,0.30742,0.15197
0.34264,-0.0059106,0.046649,0.14372,0.24826,0.21469,0.28738,0.28154,0.23914
0.35193,-0.0014236,0.066149,0.15392,0.18084,0.25436,0.15902,0.40723,0.17692
0.3955,0.051721,0.074011,0.24088,0.1489,0.11854,0.20152,0.12409,0.25364
0.14954,0.027536,0.065296,0.16921,0.24028,0.056804,0.068334,0.1943,0.43851
0.19334,0.17257,0.09811,0.14665,0.12254,0.1572,0.30969,0.16486,0.14672
0.24717,0.1901,0.045746,0.14076,0.19161,0.18933,0.23078,0.12804,0.27626
0.1458,0.12104,0.14404,0.11769,0.079079,0.24728,0.1305,-0.014094,0.43092
0.19465,0.056759,0.14816,0.20513,0.22225,0.32385,0.19244,0.14989,0.30904
0.34344,0.019642,0.13492,0.12612,0.22992,0.23227,0.19617,0.15855,0.32348
0.49684,0.051072,0.056165,0.017255,0.16773,0.10711,0.31808,0.073061,0.24792
0.22704,0.026011,0.20772,0.1603,0.23905,0.14352,0.28867,0.43837,0.44011
